,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
75,0 days 01:17:02.633000,PER,11,0 days 00:01:29.546000,10.0,1.0,,,24.298,34.263,30.985,0 days 01:15:57.425000,0 days 01:16:31.688000,0 days 01:17:02.673000,244.0,256.0,275.0,323.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:15:33.087000,2022-05-22 13:16:33.100,1,3.0,False,,False,True,89.546,89.54599999999999
76,0 days 01:18:33.410000,PER,11,0 days 00:01:30.777000,11.0,1.0,,,24.457,35.284,31.036,0 days 01:17:27.130000,0 days 01:18:02.414000,0 days 01:18:33.450000,247.0,259.0,268.0,322.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:17:02.633000,2022-05-22 13:18:02.646,1,4.0,False,,False,True,90.777,90.777
77,0 days 01:20:02.981000,PER,11,0 days 00:01:29.571000,12.0,1.0,,,24.629,34.009,30.933,0 days 01:18:58.079000,0 days 01:19:32.088000,0 days 01:20:03.021000,257.0,262.0,267.0,300.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:18:33.410000,2022-05-22 13:19:33.423,1,4.0,False,,False,True,89.571,89.571
78,0 days 01:21:32.329000,PER,11,0 days 00:01:29.348000,13.0,1.0,,,24.492,33.876,30.98,0 days 01:20:27.513000,0 days 01:21:01.389000,0 days 01:21:32.369000,260.0,267.0,266.0,301.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:20:02.981000,2022-05-22 13:21:02.994,1,2.0,False,,False,True,89.348,89.348
79,0 days 01:23:01.505000,PER,11,0 days 00:01:29.176000,14.0,1.0,,,24.639,33.779,30.758,0 days 01:21:57.008000,0 days 01:22:30.787000,0 days 01:23:01.545000,256.0,265.0,266.0,295.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:21:32.329000,2022-05-22 13:22:32.342,1,2.0,False,,False,True,89.176,89.176
80,0 days 01:24:30.788000,PER,11,0 days 00:01:29.283000,15.0,1.0,,,24.542,33.813,30.928,0 days 01:23:26.087000,0 days 01:23:59.900000,0 days 01:24:30.828000,258.0,268.0,266.0,,False,SOFT,18.0,False,Red Bull Racing,0 days 01:23:01.505000,2022-05-22 13:24:01.518,1,2.0,False,,False,True,89.283,89.283
81,0 days 01:26:00.022000,PER,11,0 days 00:01:29.234000,16.0,1.0,,,24.581,33.865,30.788,0 days 01:24:55.409000,0 days 01:25:29.274000,0 days 01:26:00.062000,263.0,264.0,266.0,296.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:24:30.788000,2022-05-22 13:25:30.801,1,2.0,False,,False,True,89.234,89.234
82,0 days 01:27:32.750000,PER,11,0 days 00:01:32.728000,17.0,1.0,,0 days 01:27:30.056000,24.525,33.824,34.379,0 days 01:26:24.587000,0 days 01:26:58.411000,0 days 01:27:32.790000,260.0,263.0,,,False,SOFT,20.0,False,Red Bull Racing,0 days 01:26:00.022000,2022-05-22 13:27:00.035,1,2.0,False,,False,False,92.728,92.728
83,0 days 01:29:18.238000,PER,11,0 days 00:01:45.488000,18.0,2.0,0 days 01:27:52.072000,,42.675,33.016,29.797,0 days 01:28:15.465000,0 days 01:28:48.481000,0 days 01:29:18.278000,255.0,259.0,269.0,247.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:27:32.750000,2022-05-22 13:28:32.763,1,4.0,False,,False,False,105.488,105.488
84,0 days 01:30:45.407000,PER,11,0 days 00:01:27.169000,19.0,2.0,,,24.218,32.982,29.969,0 days 01:29:42.496000,0 days 01:30:15.478000,0 days 01:30:45.447000,263.0,262.0,269.0,296.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:29:18.238000,2022-05-22 13:30:18.251,1,4.0,False,,False,True,87.169,87.16900000000001
85,0 days 01:32:12.719000,PER,11,0 days 00:01:27.312000,20.0,2.0,,,24.281,33.071,29.96,0 days 01:31:09.728000,0 days 01:31:42.799000,0 days 01:32:12.759000,264.0,264.0,268.0,295.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:30:45.407000,2022-05-22 13:31:45.420,1,4.0,False,,False,True,87.312,87.312
86,0 days 01:33:40.102000,PER,11,0 days 00:01:27.383000,21.0,2.0,,,24.272,33.151,29.96,0 days 01:32:37.031000,0 days 01:33:10.182000,0 days 01:33:40.142000,261.0,273.0,271.0,,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:32:12.719000,2022-05-22 13:33:12.732,1,4.0,False,,False,True,87.383,87.38300000000001
87,0 days 01:35:07.521000,PER,11,0 days 00:01:27.419000,22.0,2.0,,,24.234,33.107,30.078,0 days 01:34:04.376000,0 days 01:34:37.483000,0 days 01:35:07.561000,,267.0,270.0,301.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:33:40.102000,2022-05-22 13:34:40.115,1,4.0,False,,False,True,87.419,87.419
88,0 days 01:36:35.581000,PER,11,0 days 00:01:28.060000,23.0,2.0,,,24.465,33.273,30.322,0 days 01:35:32.026000,0 days 01:36:05.299000,0 days 01:36:35.621000,264.0,263.0,270.0,297.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:35:07.521000,2022-05-22 13:36:07.534,1,4.0,False,,False,True,88.06,88.06
89,0 days 01:38:03.303000,PER,11,0 days 00:01:27.722000,24.0,2.0,,,24.143,33.223,30.356,0 days 01:36:59.764000,0 days 01:37:32.987000,0 days 01:38:03.343000,263.0,264.0,272.0,304.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:36:35.581000,2022-05-22 13:37:35.594,1,4.0,False,,False,True,87.722,87.72200000000001
90,0 days 01:39:31.712000,PER,11,0 days 00:01:28.409000,25.0,2.0,,,24.357,33.467,30.585,0 days 01:38:27.700000,0 days 01:39:01.167000,0 days 01:39:31.752000,262.0,262.0,273.0,306.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:38:03.303000,2022-05-22 13:39:03.316,1,4.0,False,,False,True,88.409,88.40899999999999
91,0 days 01:41:00.210000,PER,11,0 days 00:01:28.498000,26.0,2.0,,,24.231,33.799,30.468,0 days 01:39:55.983000,0 days 01:40:29.782000,0 days 01:41:00.250000,255.0,260.0,270.0,,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:39:31.712000,2022-05-22 13:40:31.725,1,4.0,False,,False,True,88.498,88.498
92,0 days 01:42:28.852000,PER,11,0 days 00:01:28.642000,27.0,2.0,,,24.473,33.549,30.62,0 days 01:41:24.723000,0 days 01:41:58.272000,0 days 01:42:28.892000,258.0,260.0,271.0,303.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:41:00.210000,2022-05-22 13:42:00.223,1,3.0,False,,False,True,88.642,88.642
93,0 days 01:43:57.462000,PER,11,0 days 00:01:28.610000,28.0,2.0,,,24.412,33.736,30.462,0 days 01:42:53.304000,0 days 01:43:27.040000,0 days 01:43:57.502000,260.0,261.0,279.0,305.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:42:28.852000,2022-05-22 13:43:28.865,1,2.0,False,,False,True,88.61,88.61
94,0 days 01:45:25.434000,PER,11,0 days 00:01:27.972000,29.0,2.0,,,24.062,33.461,30.449,0 days 01:44:21.564000,0 days 01:44:55.025000,0 days 01:45:25.474000,259.0,255.0,277.0,324.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:43:57.462000,2022-05-22 13:44:57.475,1,2.0,False,,False,True,87.972,87.972
95,0 days 01:46:53.762000,PER,11,0 days 00:01:28.328000,30.0,2.0,,,24.063,33.742,30.523,0 days 01:45:49.537000,0 days 01:46:23.279000,0 days 01:46:53.802000,256.0,255.0,279.0,325.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:45:25.434000,2022-05-22 13:46:25.447,1,2.0,False,,False,True,88.328,88.32799999999999
96,0 days 01:48:21.682000,PER,11,0 days 00:01:27.920000,31.0,2.0,,,23.923,33.466,30.531,0 days 01:47:17.725000,0 days 01:47:51.191000,0 days 01:48:21.722000,268.0,267.0,268.0,329.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:46:53.762000,2022-05-22 13:47:53.775,1,1.0,False,,False,True,87.92,87.91999999999999
97,0 days 01:49:49.958000,PER,11,0 days 00:01:28.276000,32.0,2.0,,,24.416,33.312,30.548,0 days 01:48:46.138000,0 days 01:49:19.450000,0 days 01:49:49.998000,274.0,270.0,268.0,298.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:48:21.682000,2022-05-22 13:49:21.695,1,1.0,False,,False,True,88.276,88.276
98,0 days 01:51:18.351000,PER,11,0 days 00:01:28.393000,33.0,2.0,,,24.348,33.449,30.596,0 days 01:50:14.346000,0 days 01:50:47.795000,0 days 01:51:18.391000,262.0,265.0,269.0,299.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:49:49.958000,2022-05-22 13:50:49.971,1,1.0,False,,False,True,88.393,88.393
99,0 days 01:52:46.398000,PER,11,0 days 00:01:28.047000,34.0,2.0,,,24.267,33.485,30.295,0 days 01:51:42.658000,0 days 01:52:16.143000,0 days 01:52:46.438000,264.0,262.0,270.0,300.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:51:18.351000,2022-05-22 13:52:18.364,1,1.0,False,,False,True,88.047,88.047
100,0 days 01:54:14.686000,PER,11,0 days 00:01:28.288000,35.0,2.0,,,24.356,33.443,30.489,0 days 01:53:10.794000,0 days 01:53:44.237000,0 days 01:54:14.726000,269.0,261.0,272.0,,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:52:46.398000,2022-05-22 13:53:46.411,1,1.0,False,,False,True,88.288,88.288
101,0 days 01:55:43.119000,PER,11,0 days 00:01:28.433000,36.0,2.0,,,24.198,33.503,30.732,0 days 01:54:38.924000,0 days 01:55:12.427000,0 days 01:55:43.159000,,263.0,270.0,302.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:54:14.686000,2022-05-22 13:55:14.699,1,1.0,False,,False,True,88.433,88.43299999999999
102,0 days 01:57:15.371000,PER,11,0 days 00:01:32.252000,37.0,2.0,,0 days 01:57:12.660000,24.353,33.698,34.201,0 days 01:56:07.512000,0 days 01:56:41.210000,0 days 01:57:15.411000,266.0,261.0,,300.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:55:43.119000,2022-05-22 13:56:43.132,1,1.0,False,,False,False,92.252,92.25200000000001
103,0 days 01:58:59.809000,PER,11,0 days 00:01:44.438000,38.0,3.0,0 days 01:57:34.252000,,42.309,32.551,29.578,0 days 01:57:57.720000,0 days 01:58:30.271000,0 days 01:58:59.849000,265.0,264.0,272.0,249.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:57:15.371000,2022-05-22 13:58:15.384,1,2.0,False,,False,False,104.438,104.438
104,0 days 02:00:26.458000,PER,11,0 days 00:01:26.649000,39.0,3.0,,,24.015,32.722,29.912,0 days 01:59:23.864000,0 days 01:59:56.586000,0 days 02:00:26.498000,268.0,277.0,271.0,299.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:58:59.809000,2022-05-22 13:59:59.822,1,2.0,False,,False,True,86.649,86.649
105,0 days 02:01:53.358000,PER,11,0 days 00:01:26.900000,40.0,3.0,,,24.292,32.75,29.858,0 days 02:00:50.790000,0 days 02:01:23.540000,0 days 02:01:53.398000,267.0,263.0,272.0,296.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 02:00:26.458000,2022-05-22 14:01:26.471,1,2.0,False,,False,True,86.9,86.9
106,0 days 02:03:20.174000,PER,11,0 days 00:01:26.816000,41.0,3.0,,,24.258,32.735,29.823,0 days 02:02:17.656000,0 days 02:02:50.391000,0 days 02:03:20.214000,261.0,267.0,270.0,295.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 02:01:53.358000,2022-05-22 14:02:53.371,1,2.0,False,,False,True,86.816,86.816
107,0 days 02:04:47.358000,PER,11,0 days 00:01:27.184000,42.0,3.0,,,24.389,32.886,29.909,0 days 02:03:44.603000,0 days 02:04:17.489000,0 days 02:04:47.398000,263.0,264.0,274.0,300.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 02:03:20.174000,2022-05-22 14:04:20.187,1,2.0,False,,False,True,87.184,87.184
108,0 days 02:06:14.315000,PER,11,0 days 00:01:26.957000,43.0,3.0,,,24.032,32.933,29.992,0 days 02:05:11.430000,0 days 02:05:44.363000,0 days 02:06:14.355000,260.0,269.0,271.0,303.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 02:04:47.358000,2022-05-22 14:05:47.371,1,2.0,False,,False,True,86.957,86.95700000000001
109,0 days 02:07:41.260000,PER,11,0 days 00:01:26.945000,44.0,3.0,,,24.124,32.943,29.878,0 days 02:06:38.479000,0 days 02:07:11.422000,0 days 02:07:41.300000,261.0,265.0,273.0,299.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 02:06:14.315000,2022-05-22 14:07:14.328,1,2.0,False,,False,True,86.945,86.945
110,0 days 02:09:08.173000,PER,11,0 days 00:01:26.913000,45.0,3.0,,,24.19,32.702,30.021,0 days 02:08:05.490000,0 days 02:08:38.192000,0 days 02:09:08.213000,262.0,269.0,271.0,,False,MEDIUM,8.0,True,Red Bull Racing,0 days 02:07:41.260000,2022-05-22 14:08:41.273,1,1.0,False,,False,True,86.913,86.913
111,0 days 02:10:34.981000,PER,11,0 days 00:01:26.808000,46.0,3.0,,,23.971,32.858,29.979,0 days 02:09:32.184000,0 days 02:10:05.042000,0 days 02:10:35.021000,265.0,259.0,273.0,300.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 02:09:08.173000,2022-05-22 14:10:08.186,1,1.0,False,,False,True,86.808,86.80799999999999
112,0 days 02:12:02.164000,PER,11,0 days 00:01:27.183000,47.0,3.0,,,24.106,32.957,30.12,0 days 02:10:59.127000,0 days 02:11:32.084000,0 days 02:12:02.204000,264.0,262.0,273.0,301.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 02:10:34.981000,2022-05-22 14:11:34.994,1,1.0,False,,False,True,87.183,87.183
113,0 days 02:13:29.079000,PER,11,0 days 00:01:26.915000,48.0,3.0,,,24.001,32.939,29.975,0 days 02:12:26.205000,0 days 02:12:59.144000,0 days 02:13:29.119000,,267.0,272.0,,False,MEDIUM,11.0,True,Red Bull Racing,0 days 02:12:02.164000,2022-05-22 14:13:02.177,1,1.0,False,,False,True,86.915,86.91499999999999
114,0 days 02:14:57.636000,PER,11,0 days 00:01:28.557000,49.0,3.0,,,24.577,33.671,30.309,0 days 02:13:53.696000,0 days 02:14:27.367000,0 days 02:14:57.676000,215.0,260.0,274.0,,False,MEDIUM,12.0,True,Red Bull Racing,0 days 02:13:29.079000,2022-05-22 14:14:29.092,1,2.0,False,,False,True,88.557,88.557
115,0 days 02:16:25.026000,PER,11,0 days 00:01:27.390000,50.0,3.0,,,24.043,33.154,30.193,0 days 02:15:21.719000,0 days 02:15:54.873000,0 days 02:16:25.066000,263.0,261.0,273.0,304.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 02:14:57.636000,2022-05-22 14:15:57.649,1,2.0,True,TRACK LIMITS AT TURN 9 LAP 50 ,False,True,87.39,87.39
116,0 days 02:17:52.633000,PER,11,0 days 00:01:27.607000,51.0,3.0,,,24.186,33.094,30.327,0 days 02:16:49.252000,0 days 02:17:22.346000,0 days 02:17:52.673000,256.0,254.0,274.0,302.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:16:25.026000,2022-05-22 14:17:25.039,1,2.0,False,,False,True,87.607,87.607
117,0 days 02:19:20.281000,PER,11,0 days 00:01:27.648000,52.0,3.0,,,24.188,33.016,30.444,0 days 02:18:16.861000,0 days 02:18:49.877000,0 days 02:19:20.321000,258.0,250.0,270.0,301.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 02:17:52.633000,2022-05-22 14:18:52.646,1,2.0,False,,False,True,87.648,87.648
118,0 days 02:20:51.016000,PER,11,0 days 00:01:30.735000,53.0,3.0,,0 days 02:20:48.286000,24.205,33.057,33.473,0 days 02:19:44.526000,0 days 02:20:17.583000,0 days 02:20:51.056000,,262.0,,302.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 02:19:20.281000,2022-05-22 14:20:20.294,1,2.0,False,,False,False,90.735,90.735
119,0 days 02:22:36.758000,PER,11,0 days 00:01:45.742000,54.0,4.0,0 days 02:21:09.964000,,42.519,32.43,30.793,0 days 02:21:33.575000,0 days 02:22:06.005000,0 days 02:22:36.798000,254.0,259.0,267.0,247.0,False,SOFT,4.0,False,Red Bull Racing,0 days 02:20:51.016000,2022-05-22 14:21:51.029,1,2.0,False,,False,False,105.742,105.74199999999999
120,0 days 02:24:00.866000,PER,11,0 days 00:01:24.108000,55.0,4.0,,,23.486,31.649,28.973,0 days 02:23:00.284000,0 days 02:23:31.933000,0 days 02:24:00.906000,272.0,284.0,274.0,300.0,True,SOFT,5.0,False,Red Bull Racing,0 days 02:22:36.758000,2022-05-22 14:23:36.771,1,2.0,False,,False,True,84.108,84.108
121,0 days 02:25:26.751000,PER,11,0 days 00:01:25.885000,56.0,4.0,,,23.745,32.515,29.625,0 days 02:24:24.651000,0 days 02:24:57.166000,0 days 02:25:26.791000,265.0,265.0,278.0,306.0,False,SOFT,6.0,False,Red Bull Racing,0 days 02:24:00.866000,2022-05-22 14:25:00.879,1,2.0,False,,False,True,85.885,85.885
122,0 days 02:26:52.318000,PER,11,0 days 00:01:25.567000,57.0,4.0,,,23.656,32.397,29.514,0 days 02:25:50.447000,0 days 02:26:22.844000,0 days 02:26:52.358000,271.0,270.0,270.0,315.0,False,SOFT,7.0,False,Red Bull Racing,0 days 02:25:26.751000,2022-05-22 14:26:26.764,1,2.0,False,,False,True,85.567,85.567
123,0 days 02:28:18.032000,PER,11,0 days 00:01:25.714000,58.0,4.0,,,24.017,32.298,29.399,0 days 02:27:16.375000,0 days 02:27:48.673000,0 days 02:28:18.072000,270.0,266.0,272.0,298.0,False,SOFT,8.0,False,Red Bull Racing,0 days 02:26:52.318000,2022-05-22 14:27:52.331,1,2.0,False,,False,True,85.714,85.714
124,0 days 02:29:44.140000,PER,11,0 days 00:01:26.108000,59.0,4.0,,,24.001,32.38,29.727,0 days 02:28:42.073000,0 days 02:29:14.453000,0 days 02:29:44.180000,263.0,275.0,273.0,301.0,False,SOFT,9.0,False,Red Bull Racing,0 days 02:28:18.032000,2022-05-22 14:29:18.045,1,2.0,False,,False,True,86.108,86.108
125,0 days 02:31:10.166000,PER,11,0 days 00:01:26.026000,60.0,4.0,,,23.84,32.556,29.63,0 days 02:30:08.020000,0 days 02:30:40.576000,0 days 02:31:10.206000,267.0,275.0,274.0,304.0,False,SOFT,10.0,False,Red Bull Racing,0 days 02:29:44.140000,2022-05-22 14:30:44.153,1,2.0,False,,False,True,86.026,86.026
126,0 days 02:32:36.533000,PER,11,0 days 00:01:26.367000,61.0,4.0,,,24.03,32.712,29.625,0 days 02:31:34.236000,0 days 02:32:06.948000,0 days 02:32:36.573000,266.0,260.0,272.0,302.0,False,SOFT,11.0,False,Red Bull Racing,0 days 02:31:10.166000,2022-05-22 14:32:10.179,1,2.0,False,,False,True,86.367,86.367
127,0 days 02:34:02.569000,PER,11,0 days 00:01:26.036000,62.0,4.0,,,24.098,32.376,29.562,0 days 02:33:00.671000,0 days 02:33:33.047000,0 days 02:34:02.609000,272.0,270.0,272.0,296.0,False,SOFT,12.0,False,Red Bull Racing,0 days 02:32:36.533000,2022-05-22 14:33:36.546,1,2.0,False,,False,True,86.036,86.036
128,0 days 02:35:28.787000,PER,11,0 days 00:01:26.218000,63.0,4.0,,,23.991,32.738,29.489,0 days 02:34:26.600000,0 days 02:34:59.338000,0 days 02:35:28.827000,259.0,267.0,274.0,300.0,False,SOFT,13.0,False,Red Bull Racing,0 days 02:34:02.569000,2022-05-22 14:35:02.582,1,2.0,False,,False,True,86.218,86.218
129,0 days 02:36:54.539000,PER,11,0 days 00:01:25.752000,64.0,4.0,,,23.749,32.361,29.642,0 days 02:35:52.576000,0 days 02:36:24.937000,0 days 02:36:54.579000,272.0,270.0,273.0,297.0,False,SOFT,14.0,False,Red Bull Racing,0 days 02:35:28.787000,2022-05-22 14:36:28.800,1,2.0,False,,False,True,85.752,85.752
130,0 days 02:38:20.635000,PER,11,0 days 00:01:26.096000,65.0,4.0,,,23.797,32.447,29.852,0 days 02:37:18.376000,0 days 02:37:50.823000,0 days 02:38:20.675000,275.0,277.0,272.0,298.0,False,SOFT,15.0,False,Red Bull Racing,0 days 02:36:54.539000,2022-05-22 14:37:54.552,1,2.0,False,,False,True,86.096,86.096
131,0 days 02:39:46.691000,PER,11,0 days 00:01:26.056000,66.0,4.0,,,23.856,32.41,29.79,0 days 02:38:44.531000,0 days 02:39:16.941000,0 days 02:39:46.731000,265.0,277.0,281.0,303.0,False,SOFT,16.0,False,Red Bull Racing,0 days 02:38:20.635000,2022-05-22 14:39:20.648,1,2.0,False,,False,True,86.056,86.056
132,0 days 01:03:44.131000,RUS,63,0 days 00:01:30.987000,1.0,1.0,,,,33.166,29.68,,0 days 01:03:14.510000,0 days 01:03:44.253000,256.0,260.0,269.0,284.0,False,SOFT,4.0,False,Mercedes,0 days 01:02:12.915000,2022-05-22 13:03:12.928,12,3.0,False,,False,False,90.987,
133,0 days 01:05:11.962000,RUS,63,0 days 00:01:27.831000,2.0,1.0,,,24.501,33.401,29.929,0 days 01:04:08.662000,0 days 01:04:42.063000,0 days 01:05:11.992000,255.0,260.0,270.0,291.0,True,SOFT,5.0,False,Mercedes,0 days 01:03:44.131000,2022-05-22 13:04:44.144,1,3.0,False,,False,True,87.831,87.831
134,0 days 01:06:39.862000,RUS,63,0 days 00:01:27.900000,3.0,1.0,,,24.54,33.379,29.981,0 days 01:05:36.532000,0 days 01:06:09.911000,0 days 01:06:39.892000,256.0,257.0,268.0,286.0,False,SOFT,6.0,False,Mercedes,0 days 01:05:11.962000,2022-05-22 13:06:11.975,1,3.0,False,,False,True,87.9,87.9
135,0 days 01:08:08.039000,RUS,63,0 days 00:01:28.177000,4.0,1.0,,,24.568,33.266,30.343,0 days 01:07:04.460000,0 days 01:07:37.726000,0 days 01:08:08.069000,254.0,254.0,267.0,287.0,False,SOFT,7.0,False,Mercedes,0 days 01:06:39.862000,2022-05-22 13:07:39.875,1,3.0,False,,False,True,88.177,88.177
136,0 days 01:09:36.542000,RUS,63,0 days 00:01:28.503000,5.0,1.0,,,24.812,33.348,30.343,0 days 01:08:32.881000,0 days 01:09:06.229000,0 days 01:09:36.572000,251.0,258.0,269.0,296.0,False,SOFT,8.0,False,Mercedes,0 days 01:08:08.039000,2022-05-22 13:09:08.052,1,3.0,False,,False,True,88.503,88.503
137,0 days 01:11:05.197000,RUS,63,0 days 00:01:28.655000,6.0,1.0,,,24.531,33.718,30.406,0 days 01:10:01.103000,0 days 01:10:34.821000,0 days 01:11:05.227000,254.0,254.0,269.0,292.0,False,SOFT,9.0,False,Mercedes,0 days 01:09:36.542000,2022-05-22 13:10:36.555,1,3.0,False,,False,True,88.655,88.655
138,0 days 01:12:33.937000,RUS,63,0 days 00:01:28.740000,7.0,1.0,,,24.575,33.64,30.525,0 days 01:11:29.802000,0 days 01:12:03.442000,0 days 01:12:33.967000,251.0,254.0,267.0,,False,SOFT,10.0,False,Mercedes,0 days 01:11:05.197000,2022-05-22 13:12:05.210,12,3.0,False,,False,True,88.74,88.74000000000001
139,0 days 01:14:02.829000,RUS,63,0 days 00:01:28.892000,8.0,1.0,,,24.745,33.666,30.481,0 days 01:12:58.712000,0 days 01:13:32.378000,0 days 01:14:02.859000,252.0,259.0,268.0,289.0,False,SOFT,11.0,False,Mercedes,0 days 01:12:33.937000,2022-05-22 13:13:33.950,1,3.0,False,,False,True,88.892,88.892
140,0 days 01:15:32.333000,RUS,63,0 days 00:01:29.504000,9.0,1.0,,,24.795,34.098,30.611,0 days 01:14:27.654000,0 days 01:15:01.752000,0 days 01:15:32.363000,244.0,258.0,268.0,295.0,False,SOFT,12.0,False,Mercedes,0 days 01:14:02.829000,2022-05-22 13:15:02.842,12,2.0,False,,False,True,89.504,89.504
141,0 days 01:17:01.753000,RUS,63,0 days 00:01:29.420000,10.0,1.0,,,24.748,34.059,30.613,0 days 01:15:57.111000,0 days 01:16:31.170000,0 days 01:17:01.783000,250.0,253.0,268.0,291.0,False,SOFT,13.0,False,Mercedes,0 days 01:15:32.333000,2022-05-22 13:16:32.346,1,2.0,False,,False,True,89.42,89.42
142,0 days 01:18:31.281000,RUS,63,0 days 00:01:29.528000,11.0,1.0,,,25.037,33.987,30.504,0 days 01:17:26.820000,0 days 01:18:00.807000,0 days 01:18:31.311000,242.0,256.0,267.0,292.0,False,SOFT,14.0,False,Mercedes,0 days 01:17:01.753000,2022-05-22 13:18:01.766,1,2.0,False,,False,True,89.528,89.528
143,0 days 01:20:00.295000,RUS,63,0 days 00:01:29.014000,12.0,1.0,,,24.684,33.62,30.71,0 days 01:18:55.995000,0 days 01:19:29.615000,0 days 01:20:00.325000,252.0,257.0,267.0,285.0,False,SOFT,15.0,False,Mercedes,0 days 01:18:31.281000,2022-05-22 13:19:31.294,1,2.0,False,,False,True,89.014,89.01400000000001
144,0 days 01:21:32.685000,RUS,63,0 days 00:01:32.390000,13.0,1.0,,0 days 01:21:30.053000,24.698,33.744,33.948,0 days 01:20:25.023000,0 days 01:20:58.767000,0 days 01:21:32.715000,254.0,258.0,,282.0,False,SOFT,16.0,False,Mercedes,0 days 01:20:00.295000,2022-05-22 13:21:00.308,1,3.0,False,,False,False,92.39,92.39
145,0 days 01:23:18.067000,RUS,63,0 days 00:01:45.382000,14.0,2.0,0 days 01:21:52.082000,,42.583,32.77,30.029,0 days 01:22:15.298000,0 days 01:22:48.068000,0 days 01:23:18.097000,264.0,264.0,266.0,244.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:21:32.685000,2022-05-22 13:22:32.698,1,4.0,False,,False,False,105.382,105.382
146,0 days 01:24:45.698000,RUS,63,0 days 00:01:27.631000,15.0,2.0,,,24.611,32.999,30.021,0 days 01:23:42.708000,0 days 01:24:15.707000,0 days 01:24:45.728000,259.0,263.0,269.0,289.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:23:18.067000,2022-05-22 13:24:18.080,1,3.0,False,,False,True,87.631,87.631
