,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
76,0 days 01:12:07.558000,GAS,10,0 days 00:01:18.941000,7.0,2.0,,,22.309,25.238,31.394,0 days 01:11:10.961000,0 days 01:11:36.199000,0 days 01:12:07.593000,249.0,274.0,277.0,309.0,True,HARD,2.0,True,AlphaTauri,0 days 01:10:48.617000,2022-06-19 18:11:48.630,1,19.0,False,,False,True,78.941,78.941
77,0 days 01:13:33.302000,GAS,10,0 days 00:01:25.744000,8.0,2.0,,,22.22,25.25,38.274,0 days 01:12:29.813000,0 days 01:12:55.063000,0 days 01:13:33.337000,245.0,274.0,250.0,210.0,False,HARD,3.0,True,AlphaTauri,0 days 01:12:07.558000,2022-06-19 18:13:07.571,126,18.0,False,,False,False,85.744,85.744
78,0 days 01:15:21.602000,GAS,10,0 days 00:01:48.300000,9.0,2.0,,,29.615,35.859,42.826,0 days 01:14:02.952000,0 days 01:14:38.811000,0 days 01:15:21.637000,165.0,233.0,242.0,224.0,False,HARD,4.0,True,AlphaTauri,0 days 01:13:33.302000,2022-06-19 18:14:33.315,6,17.0,False,,False,False,108.3,108.30000000000001
79,0 days 01:16:55.044000,GAS,10,0 days 00:01:33.442000,10.0,2.0,,,32.333,29.37,31.739,0 days 01:15:53.970000,0 days 01:16:23.340000,0 days 01:16:55.079000,139.0,271.0,276.0,310.0,False,HARD,5.0,True,AlphaTauri,0 days 01:15:21.602000,2022-06-19 18:16:21.615,671,17.0,False,,False,False,93.442,93.44200000000001
80,0 days 01:18:13.783000,GAS,10,0 days 00:01:18.739000,11.0,2.0,,,22.196,25.263,31.28,0 days 01:17:17.275000,0 days 01:17:42.538000,0 days 01:18:13.818000,245.0,274.0,278.0,310.0,True,HARD,6.0,True,AlphaTauri,0 days 01:16:55.044000,2022-06-19 18:17:55.057,1,17.0,False,,False,True,78.739,78.739
81,0 days 01:19:32.458000,GAS,10,0 days 00:01:18.675000,12.0,2.0,,,22.115,25.286,31.274,0 days 01:18:35.933000,0 days 01:19:01.219000,0 days 01:19:32.493000,247.0,274.0,278.0,311.0,True,HARD,7.0,True,AlphaTauri,0 days 01:18:13.783000,2022-06-19 18:19:13.796,1,17.0,False,,False,True,78.675,78.675
82,0 days 01:20:51.007000,GAS,10,0 days 00:01:18.549000,13.0,2.0,,,21.977,25.349,31.223,0 days 01:19:54.470000,0 days 01:20:19.819000,0 days 01:20:51.042000,249.0,275.0,278.0,310.0,True,HARD,8.0,True,AlphaTauri,0 days 01:19:32.458000,2022-06-19 18:20:32.471,1,17.0,False,,False,True,78.549,78.549
83,0 days 01:22:10.239000,GAS,10,0 days 00:01:19.232000,14.0,2.0,,,22.031,25.588,31.613,0 days 01:21:13.073000,0 days 01:21:38.661000,0 days 01:22:10.274000,247.0,275.0,277.0,308.0,False,HARD,9.0,True,AlphaTauri,0 days 01:20:51.007000,2022-06-19 18:21:51.020,1,17.0,False,,False,True,79.232,79.232
84,0 days 01:23:28.870000,GAS,10,0 days 00:01:18.631000,15.0,2.0,,,22.061,25.166,31.404,0 days 01:22:32.335000,0 days 01:22:57.501000,0 days 01:23:28.905000,248.0,275.0,277.0,309.0,False,HARD,10.0,True,AlphaTauri,0 days 01:22:10.239000,2022-06-19 18:23:10.252,1,17.0,False,,False,True,78.631,78.631
85,0 days 01:24:47.515000,GAS,10,0 days 00:01:18.645000,16.0,2.0,,,22.093,25.188,31.364,0 days 01:23:50.998000,0 days 01:24:16.186000,0 days 01:24:47.550000,,276.0,278.0,311.0,False,HARD,11.0,True,AlphaTauri,0 days 01:23:28.870000,2022-06-19 18:24:28.883,1,17.0,False,,False,True,78.645,78.645
86,0 days 01:26:06.192000,GAS,10,0 days 00:01:18.677000,17.0,2.0,,,22.055,25.19,31.432,0 days 01:25:09.605000,0 days 01:25:34.795000,0 days 01:26:06.227000,249.0,274.0,277.0,311.0,False,HARD,12.0,True,AlphaTauri,0 days 01:24:47.515000,2022-06-19 18:25:47.528,1,17.0,False,,False,True,78.677,78.677
87,0 days 01:27:25.185000,GAS,10,0 days 00:01:18.993000,18.0,2.0,,,22.227,25.33,31.436,0 days 01:26:28.454000,0 days 01:26:53.784000,0 days 01:27:25.220000,247.0,275.0,277.0,309.0,False,HARD,13.0,True,AlphaTauri,0 days 01:26:06.192000,2022-06-19 18:27:06.205,1,16.0,False,,False,True,78.993,78.993
88,0 days 01:28:58.270000,GAS,10,0 days 00:01:33.085000,19.0,2.0,,,22.304,25.707,45.074,0 days 01:27:47.524000,0 days 01:28:13.231000,0 days 01:28:58.305000,245.0,214.0,198.0,265.0,False,HARD,14.0,True,AlphaTauri,0 days 01:27:25.185000,2022-06-19 18:28:25.198,126,13.0,False,,False,False,93.085,93.085
89,0 days 01:30:31.771000,GAS,10,0 days 00:01:33.501000,20.0,2.0,,,30.153,31.595,31.753,0 days 01:29:28.458000,0 days 01:30:00.053000,0 days 01:30:31.806000,171.0,272.0,278.0,310.0,False,HARD,15.0,True,AlphaTauri,0 days 01:28:58.270000,2022-06-19 18:29:58.283,671,13.0,False,,False,False,93.501,93.501
90,0 days 01:31:50.563000,GAS,10,0 days 00:01:18.792000,21.0,2.0,,,22.236,25.216,31.34,0 days 01:30:54.042000,0 days 01:31:19.258000,0 days 01:31:50.598000,245.0,273.0,280.0,312.0,False,HARD,16.0,True,AlphaTauri,0 days 01:30:31.771000,2022-06-19 18:31:31.784,1,13.0,False,,False,True,78.792,78.792
91,0 days 01:33:09.649000,GAS,10,0 days 00:01:19.086000,22.0,2.0,,,22.176,25.323,31.587,0 days 01:32:12.774000,0 days 01:32:38.097000,0 days 01:33:09.684000,247.0,274.0,279.0,310.0,False,HARD,17.0,True,AlphaTauri,0 days 01:31:50.563000,2022-06-19 18:32:50.576,1,13.0,False,,False,True,79.086,79.086
92,0 days 01:34:28.802000,GAS,10,0 days 00:01:19.153000,23.0,2.0,,,22.353,25.285,31.515,0 days 01:33:32.037000,0 days 01:33:57.322000,0 days 01:34:28.837000,246.0,276.0,278.0,309.0,False,HARD,18.0,True,AlphaTauri,0 days 01:33:09.649000,2022-06-19 18:34:09.662,1,13.0,False,,False,True,79.153,79.153
93,0 days 01:35:48.012000,GAS,10,0 days 00:01:19.210000,24.0,2.0,,,22.377,25.204,31.629,0 days 01:34:51.214000,0 days 01:35:16.418000,0 days 01:35:48.047000,,276.0,279.0,309.0,False,HARD,19.0,True,AlphaTauri,0 days 01:34:28.802000,2022-06-19 18:35:28.815,1,13.0,False,,False,True,79.21,79.21000000000001
94,0 days 01:37:07.239000,GAS,10,0 days 00:01:19.227000,25.0,2.0,,,22.41,25.413,31.404,0 days 01:36:10.457000,0 days 01:36:35.870000,0 days 01:37:07.274000,239.0,273.0,279.0,308.0,False,HARD,20.0,True,AlphaTauri,0 days 01:35:48.012000,2022-06-19 18:36:48.025,1,13.0,False,,False,True,79.227,79.227
95,0 days 01:38:26.003000,GAS,10,0 days 00:01:18.764000,26.0,2.0,,,22.157,25.179,31.428,0 days 01:37:29.431000,0 days 01:37:54.610000,0 days 01:38:26.038000,244.0,275.0,280.0,310.0,False,HARD,21.0,True,AlphaTauri,0 days 01:37:07.239000,2022-06-19 18:38:07.252,1,13.0,False,,False,True,78.764,78.764
96,0 days 01:39:45.174000,GAS,10,0 days 00:01:19.171000,27.0,2.0,,,22.346,25.374,31.451,0 days 01:38:48.384000,0 days 01:39:13.758000,0 days 01:39:45.209000,243.0,276.0,279.0,308.0,False,HARD,22.0,True,AlphaTauri,0 days 01:38:26.003000,2022-06-19 18:39:26.016,1,13.0,False,,False,True,79.171,79.17099999999999
97,0 days 01:41:04.489000,GAS,10,0 days 00:01:19.315000,28.0,2.0,,,22.423,25.336,31.556,0 days 01:40:07.632000,0 days 01:40:32.968000,0 days 01:41:04.524000,245.0,276.0,279.0,311.0,False,HARD,23.0,True,AlphaTauri,0 days 01:39:45.174000,2022-06-19 18:40:45.187,1,13.0,False,,False,True,79.315,79.315
98,0 days 01:42:23.894000,GAS,10,0 days 00:01:19.405000,29.0,2.0,,,22.45,25.284,31.671,0 days 01:41:26.974000,0 days 01:41:52.258000,0 days 01:42:23.929000,248.0,275.0,279.0,312.0,False,HARD,24.0,True,AlphaTauri,0 days 01:41:04.489000,2022-06-19 18:42:04.502,1,13.0,False,,False,True,79.405,79.405
99,0 days 01:43:44.073000,GAS,10,0 days 00:01:20.179000,30.0,2.0,,,22.446,25.165,32.568,0 days 01:42:46.375000,0 days 01:43:11.540000,0 days 01:43:44.108000,246.0,275.0,277.0,312.0,False,HARD,25.0,True,AlphaTauri,0 days 01:42:23.894000,2022-06-19 18:43:23.907,1,14.0,False,,False,True,80.179,80.179
100,0 days 01:45:04.657000,GAS,10,0 days 00:01:20.584000,31.0,2.0,,,23.209,25.637,31.738,0 days 01:44:07.317000,0 days 01:44:32.954000,0 days 01:45:04.692000,245.0,276.0,281.0,313.0,False,HARD,26.0,True,AlphaTauri,0 days 01:43:44.073000,2022-06-19 18:44:44.086,1,14.0,False,,False,True,80.584,80.584
101,0 days 01:46:24.822000,GAS,10,0 days 00:01:20.165000,32.0,2.0,,,22.65,25.575,31.94,0 days 01:45:27.342000,0 days 01:45:52.917000,0 days 01:46:24.857000,246.0,276.0,272.0,312.0,False,HARD,27.0,True,AlphaTauri,0 days 01:45:04.657000,2022-06-19 18:46:04.670,1,14.0,True,TRACK LIMITS AT TURN 14 LAP 32 ,False,True,80.165,80.16499999999999
102,0 days 01:47:44.426000,GAS,10,0 days 00:01:19.604000,33.0,2.0,,,22.669,25.287,31.648,0 days 01:46:47.526000,0 days 01:47:12.813000,0 days 01:47:44.461000,,276.0,280.0,308.0,False,HARD,28.0,True,AlphaTauri,0 days 01:46:24.822000,2022-06-19 18:47:24.835,1,14.0,False,,False,True,79.604,79.604
103,0 days 01:49:03.985000,GAS,10,0 days 00:01:19.559000,34.0,2.0,,,22.528,25.27,31.761,0 days 01:48:06.989000,0 days 01:48:32.259000,0 days 01:49:04.020000,244.0,277.0,280.0,309.0,False,HARD,29.0,True,AlphaTauri,0 days 01:47:44.426000,2022-06-19 18:48:44.439,1,14.0,False,,False,True,79.559,79.559
104,0 days 01:50:23.360000,GAS,10,0 days 00:01:19.375000,35.0,2.0,,,22.317,25.208,31.85,0 days 01:49:26.337000,0 days 01:49:51.545000,0 days 01:50:23.395000,246.0,277.0,279.0,308.0,False,HARD,30.0,True,AlphaTauri,0 days 01:49:03.985000,2022-06-19 18:50:03.998,1,14.0,False,,False,True,79.375,79.375
105,0 days 01:51:58.451000,GAS,10,0 days 00:01:35.091000,36.0,2.0,,0 days 01:51:36.357000,22.569,25.411,47.111,0 days 01:50:45.964000,0 days 01:51:11.375000,0 days 01:51:58.486000,244.0,276.0,,308.0,False,HARD,31.0,True,AlphaTauri,0 days 01:50:23.360000,2022-06-19 18:51:23.373,1,17.0,False,,False,False,95.091,95.09100000000001
106,0 days 01:53:20.509000,GAS,10,0 days 00:01:22.058000,37.0,3.0,0 days 01:51:59.968000,,24.965,25.579,31.514,0 days 01:52:23.451000,0 days 01:52:49.030000,0 days 01:53:20.544000,239.0,275.0,277.0,307.0,False,HARD,1.0,True,AlphaTauri,0 days 01:51:58.451000,2022-06-19 18:52:58.464,1,17.0,False,,False,False,82.058,82.05799999999999
107,0 days 01:54:39.454000,GAS,10,0 days 00:01:18.945000,38.0,3.0,,,22.114,25.214,31.617,0 days 01:53:42.658000,0 days 01:54:07.872000,0 days 01:54:39.489000,240.0,275.0,278.0,307.0,False,HARD,2.0,True,AlphaTauri,0 days 01:53:20.509000,2022-06-19 18:54:20.522,1,17.0,False,,False,True,78.945,78.94500000000001
108,0 days 01:55:58.289000,GAS,10,0 days 00:01:18.835000,39.0,3.0,,,22.207,25.2,31.428,0 days 01:55:01.696000,0 days 01:55:26.896000,0 days 01:55:58.324000,,276.0,279.0,308.0,False,HARD,3.0,True,AlphaTauri,0 days 01:54:39.454000,2022-06-19 18:55:39.467,1,17.0,False,,False,True,78.835,78.835
109,0 days 01:57:17.921000,GAS,10,0 days 00:01:19.632000,40.0,3.0,,,21.994,25.114,32.524,0 days 01:56:20.318000,0 days 01:56:45.432000,0 days 01:57:17.956000,,274.0,248.0,309.0,False,HARD,4.0,True,AlphaTauri,0 days 01:55:58.289000,2022-06-19 18:56:58.302,1,17.0,False,,False,True,79.632,79.632
110,0 days 01:58:37.748000,GAS,10,0 days 00:01:19.827000,41.0,3.0,,,22.948,25.287,31.592,0 days 01:57:40.904000,0 days 01:58:06.191000,0 days 01:58:37.783000,246.0,277.0,280.0,310.0,False,HARD,5.0,True,AlphaTauri,0 days 01:57:17.921000,2022-06-19 18:58:17.934,1,17.0,False,,False,True,79.827,79.827
111,0 days 01:59:56.239000,GAS,10,0 days 00:01:18.491000,42.0,3.0,,,21.917,25.109,31.465,0 days 01:58:59.700000,0 days 01:59:24.809000,0 days 01:59:56.274000,247.0,277.0,279.0,310.0,True,HARD,6.0,True,AlphaTauri,0 days 01:58:37.748000,2022-06-19 18:59:37.761,1,16.0,False,,False,True,78.491,78.491
112,0 days 02:01:15.143000,GAS,10,0 days 00:01:18.904000,43.0,3.0,,,22.244,25.193,31.467,0 days 02:00:18.518000,0 days 02:00:43.711000,0 days 02:01:15.178000,246.0,278.0,281.0,310.0,False,HARD,7.0,True,AlphaTauri,0 days 01:59:56.239000,2022-06-19 19:00:56.252,1,16.0,False,,False,True,78.904,78.904
113,0 days 02:02:33.876000,GAS,10,0 days 00:01:18.733000,44.0,3.0,,,22.306,24.996,31.431,0 days 02:01:37.484000,0 days 02:02:02.480000,0 days 02:02:33.911000,249.0,277.0,280.0,309.0,False,HARD,8.0,True,AlphaTauri,0 days 02:01:15.143000,2022-06-19 19:02:15.156,1,16.0,False,,False,True,78.733,78.733
114,0 days 02:03:52.543000,GAS,10,0 days 00:01:18.667000,45.0,3.0,,,22.087,25.001,31.579,0 days 02:02:55.998000,0 days 02:03:20.999000,0 days 02:03:52.578000,,277.0,278.0,306.0,False,HARD,9.0,True,AlphaTauri,0 days 02:02:33.876000,2022-06-19 19:03:33.889,1,16.0,False,,False,True,78.667,78.667
115,0 days 02:05:10.737000,GAS,10,0 days 00:01:18.194000,46.0,3.0,,,21.982,24.928,31.284,0 days 02:04:14.560000,0 days 02:04:39.488000,0 days 02:05:10.772000,247.0,274.0,282.0,309.0,True,HARD,10.0,True,AlphaTauri,0 days 02:03:52.543000,2022-06-19 19:04:52.556,1,16.0,False,,False,True,78.194,78.19399999999999
116,0 days 02:06:29.012000,GAS,10,0 days 00:01:18.275000,47.0,3.0,,,22.059,24.973,31.243,0 days 02:05:32.831000,0 days 02:05:57.804000,0 days 02:06:29.047000,246.0,274.0,282.0,311.0,False,HARD,11.0,True,AlphaTauri,0 days 02:05:10.737000,2022-06-19 19:06:10.750,1,16.0,False,,False,True,78.275,78.27499999999999
117,0 days 02:07:59.384000,GAS,10,0 days 00:01:30.372000,48.0,3.0,,,22.155,25.087,43.13,0 days 02:06:51.202000,0 days 02:07:16.289000,0 days 02:07:59.419000,247.0,275.0,224.0,274.0,False,HARD,12.0,True,AlphaTauri,0 days 02:06:29.012000,2022-06-19 19:07:29.025,124,14.0,False,,False,False,90.372,90.37200000000001
118,0 days 02:09:47.707000,GAS,10,0 days 00:01:48.323000,49.0,3.0,,,30.18,35.669,42.474,0 days 02:08:29.599000,0 days 02:09:05.268000,0 days 02:09:47.742000,187.0,246.0,184.0,129.0,False,HARD,13.0,True,AlphaTauri,0 days 02:07:59.384000,2022-06-19 19:08:59.397,4,14.0,False,,False,False,108.323,108.32299999999998
119,0 days 02:11:49.468000,GAS,10,0 days 00:02:01.761000,50.0,3.0,,,34.625,38.692,48.444,0 days 02:10:22.367000,0 days 02:11:01.059000,0 days 02:11:49.503000,157.0,204.0,126.0,224.0,False,HARD,14.0,True,AlphaTauri,0 days 02:09:47.707000,2022-06-19 19:10:47.720,4,14.0,False,,False,False,121.761,121.76100000000001
120,0 days 02:13:55.601000,GAS,10,0 days 00:02:06.133000,51.0,3.0,,,35.227,40.412,50.494,0 days 02:12:24.730000,0 days 02:13:05.142000,0 days 02:13:55.636000,122.0,117.0,169.0,178.0,False,HARD,15.0,True,AlphaTauri,0 days 02:11:49.468000,2022-06-19 19:12:49.481,4,14.0,False,,False,False,126.133,126.133
121,0 days 02:15:27.546000,GAS,10,0 days 00:01:31.945000,52.0,3.0,,,31.298,27.893,32.754,0 days 02:14:26.934000,0 days 02:14:54.827000,0 days 02:15:27.581000,161.0,271.0,279.0,308.0,False,HARD,16.0,True,AlphaTauri,0 days 02:13:55.601000,2022-06-19 19:14:55.614,4,14.0,False,,False,False,91.945,91.945
122,0 days 02:16:47.923000,GAS,10,0 days 00:01:20.377000,53.0,3.0,,,23.313,25.494,31.57,0 days 02:15:50.894000,0 days 02:16:16.388000,0 days 02:16:47.958000,233.0,276.0,280.0,308.0,False,HARD,17.0,True,AlphaTauri,0 days 02:15:27.546000,2022-06-19 19:16:27.559,4,14.0,False,,False,False,80.377,80.37700000000001
123,0 days 02:18:23.423000,GAS,10,0 days 00:01:35.500000,54.0,3.0,,,22.225,25.241,48.034,0 days 02:17:10.183000,0 days 02:17:35.424000,0 days 02:18:23.458000,250.0,277.0,286.0,80.0,False,HARD,18.0,True,AlphaTauri,0 days 02:16:47.923000,2022-06-19 19:17:47.936,41,14.0,False,,False,False,95.5,95.5
124,0 days 02:19:43.783000,GAS,10,0 days 00:01:20.360000,55.0,3.0,,,22.972,25.685,31.703,0 days 02:18:46.430000,0 days 02:19:12.115000,0 days 02:19:43.818000,237.0,280.0,284.0,317.0,False,HARD,19.0,True,AlphaTauri,0 days 02:18:23.423000,2022-06-19 19:19:23.436,1,14.0,False,,False,True,80.36,80.36
125,0 days 02:21:03.452000,GAS,10,0 days 00:01:19.669000,56.0,3.0,,,22.842,25.343,31.484,0 days 02:20:06.660000,0 days 02:20:32.003000,0 days 02:21:03.487000,247.0,280.0,288.0,316.0,False,HARD,20.0,True,AlphaTauri,0 days 02:19:43.783000,2022-06-19 19:20:43.796,1,14.0,False,,False,True,79.669,79.66900000000001
126,0 days 02:22:24.440000,GAS,10,0 days 00:01:20.988000,57.0,3.0,,,23.771,25.791,31.426,0 days 02:21:27.258000,0 days 02:21:53.049000,0 days 02:22:24.475000,246.0,281.0,299.0,336.0,False,HARD,21.0,True,AlphaTauri,0 days 02:21:03.452000,2022-06-19 19:22:03.465,1,15.0,False,,False,True,80.988,80.988
127,0 days 02:23:42.353000,GAS,10,0 days 00:01:17.913000,58.0,3.0,,,22.239,24.831,30.843,0 days 02:22:46.714000,0 days 02:23:11.545000,0 days 02:23:42.388000,252.0,279.0,294.0,334.0,True,HARD,22.0,True,AlphaTauri,0 days 02:22:24.440000,2022-06-19 19:23:24.453,1,14.0,False,,False,True,77.913,77.913
128,0 days 02:25:00.418000,GAS,10,0 days 00:01:18.065000,59.0,3.0,,,22.195,25.07,30.8,0 days 02:24:04.583000,0 days 02:24:29.653000,0 days 02:25:00.453000,,280.0,294.0,334.0,False,HARD,23.0,True,AlphaTauri,0 days 02:23:42.353000,2022-06-19 19:24:42.366,1,14.0,False,,False,True,78.065,78.065
129,0 days 02:26:18.228000,GAS,10,0 days 00:01:17.810000,60.0,3.0,,,22.128,24.84,30.842,0 days 02:25:22.581000,0 days 02:25:47.421000,0 days 02:26:18.263000,,281.0,290.0,335.0,True,HARD,24.0,True,AlphaTauri,0 days 02:25:00.418000,2022-06-19 19:26:00.431,1,14.0,False,,False,True,77.81,77.81
130,0 days 02:27:36.426000,GAS,10,0 days 00:01:18.198000,61.0,3.0,,,22.474,24.815,30.909,0 days 02:26:40.737000,0 days 02:27:05.552000,0 days 02:27:36.461000,253.0,281.0,294.0,335.0,False,HARD,25.0,True,AlphaTauri,0 days 02:26:18.228000,2022-06-19 19:27:18.241,1,14.0,False,,False,True,78.198,78.19800000000001
131,0 days 02:28:54.520000,GAS,10,0 days 00:01:18.094000,62.0,3.0,,,22.388,24.821,30.885,0 days 02:27:58.849000,0 days 02:28:23.670000,0 days 02:28:54.555000,254.0,280.0,294.0,334.0,False,HARD,26.0,True,AlphaTauri,0 days 02:27:36.426000,2022-06-19 19:28:36.439,1,14.0,False,,False,True,78.094,78.09400000000001
132,0 days 02:30:12.601000,GAS,10,0 days 00:01:18.081000,63.0,3.0,,,22.202,25.072,30.807,0 days 02:29:16.757000,0 days 02:29:41.829000,0 days 02:30:12.636000,257.0,282.0,294.0,334.0,False,HARD,27.0,True,AlphaTauri,0 days 02:28:54.520000,2022-06-19 19:29:54.533,1,14.0,False,,False,True,78.081,78.081
133,0 days 02:31:30.539000,GAS,10,0 days 00:01:17.938000,64.0,3.0,,,22.289,24.809,30.84,0 days 02:30:34.925000,0 days 02:30:59.734000,0 days 02:31:30.574000,255.0,281.0,295.0,335.0,False,HARD,28.0,True,AlphaTauri,0 days 02:30:12.601000,2022-06-19 19:31:12.614,1,14.0,False,,False,True,77.938,77.938
134,0 days 02:32:48.653000,GAS,10,0 days 00:01:18.114000,65.0,3.0,,,22.248,24.922,30.944,0 days 02:31:52.822000,0 days 02:32:17.744000,0 days 02:32:48.688000,,282.0,295.0,335.0,False,HARD,29.0,True,AlphaTauri,0 days 02:31:30.539000,2022-06-19 19:32:30.552,1,14.0,False,,False,True,78.114,78.114
135,0 days 02:34:07.174000,GAS,10,0 days 00:01:18.521000,66.0,3.0,,,22.358,25.1,31.063,0 days 02:33:11.046000,0 days 02:33:36.146000,0 days 02:34:07.209000,257.0,281.0,294.0,337.0,False,HARD,30.0,True,AlphaTauri,0 days 02:32:48.653000,2022-06-19 19:33:48.666,1,14.0,False,,False,True,78.521,78.521
136,0 days 02:35:25.980000,GAS,10,0 days 00:01:18.806000,67.0,3.0,,,22.526,24.873,31.407,0 days 02:34:29.735000,0 days 02:34:54.608000,0 days 02:35:26.015000,,281.0,275.0,336.0,False,HARD,31.0,True,AlphaTauri,0 days 02:34:07.174000,2022-06-19 19:35:07.187,1,14.0,True,TRACK LIMITS AT TURN 14 LAP 67 ,False,True,78.806,78.806
137,0 days 02:36:44.620000,GAS,10,0 days 00:01:18.640000,68.0,3.0,,,22.496,25.04,31.104,0 days 02:35:48.511000,0 days 02:36:13.551000,0 days 02:36:44.655000,,282.0,292.0,325.0,False,HARD,32.0,True,AlphaTauri,0 days 02:35:25.980000,2022-06-19 19:36:25.993,1,14.0,False,,False,True,78.64,78.64
138,0 days 02:38:02.690000,GAS,10,0 days 00:01:18.070000,69.0,3.0,,,22.266,24.832,30.972,0 days 02:37:06.921000,0 days 02:37:31.753000,0 days 02:38:02.725000,258.0,282.0,290.0,329.0,False,HARD,33.0,True,AlphaTauri,0 days 02:36:44.620000,2022-06-19 19:37:44.633,1,14.0,False,,False,True,78.07,78.07
139,0 days 02:39:20.929000,GAS,10,0 days 00:01:18.239000,70.0,3.0,,,22.258,25.056,30.925,0 days 02:38:24.983000,0 days 02:38:50.039000,0 days 02:39:20.964000,257.0,282.0,293.0,333.0,False,HARD,34.0,True,AlphaTauri,0 days 02:38:02.690000,2022-06-19 19:39:02.703,1,14.0,False,,False,True,78.239,78.239
140,0 days 01:03:45.199000,PER,11,0 days 00:01:31.210000,1.0,1.0,,,,27.509,32.307,,0 days 01:03:12.993000,0 days 01:03:45.211000,234.0,274.0,277.0,315.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:02:13.737000,2022-06-19 18:03:13.750,1,11.0,False,,False,False,91.21,
141,0 days 01:05:06.438000,PER,11,0 days 00:01:21.239000,2.0,1.0,,,23.056,26.241,31.942,0 days 01:04:08.267000,0 days 01:04:34.508000,0 days 01:05:06.450000,241.0,274.0,277.0,311.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:03:45.199000,2022-06-19 18:04:45.212,1,11.0,False,,False,True,81.239,81.239
142,0 days 01:06:26.092000,PER,11,0 days 00:01:19.654000,3.0,1.0,,,22.477,25.697,31.48,0 days 01:05:28.927000,0 days 01:05:54.624000,0 days 01:06:26.104000,251.0,276.0,288.0,333.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:05:06.438000,2022-06-19 18:06:06.451,1,11.0,False,,False,True,79.654,79.654
143,0 days 01:07:45.520000,PER,11,0 days 00:01:19.428000,4.0,1.0,,,22.323,25.617,31.488,0 days 01:06:48.427000,0 days 01:07:14.044000,0 days 01:07:45.532000,252.0,277.0,289.0,333.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:06:26.092000,2022-06-19 18:07:26.105,1,11.0,False,,False,True,79.428,79.428
144,0 days 01:09:05.307000,PER,11,0 days 00:01:19.787000,5.0,1.0,,,22.912,25.426,31.449,0 days 01:08:08.444000,0 days 01:08:33.870000,0 days 01:09:05.319000,250.0,278.0,291.0,333.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:07:45.520000,2022-06-19 18:08:45.533,1,11.0,False,,False,True,79.787,79.78699999999999
145,0 days 01:10:24.707000,PER,11,0 days 00:01:19.400000,6.0,1.0,,,22.451,25.564,31.385,0 days 01:09:27.770000,0 days 01:09:53.334000,0 days 01:10:24.719000,252.0,276.0,291.0,335.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:09:05.307000,2022-06-19 18:10:05.320,1,11.0,False,,False,True,79.4,79.4
146,0 days 01:11:43.551000,PER,11,0 days 00:01:18.844000,7.0,1.0,,,22.428,25.286,31.13,0 days 01:10:47.147000,0 days 01:11:12.433000,0 days 01:11:43.563000,,276.0,291.0,339.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:10:24.707000,2022-06-19 18:11:24.720,1,10.0,False,,False,True,78.844,78.844
147,0 days 01:12:46.451000,PER,11,,8.0,1.0,,,,,,,,,,,,,,HARD,8.0,True,Red Bull Racing,0 days 01:11:43.551000,,12,,False,,True,False,,
148,0 days 01:03:38.424000,ALO,14,0 days 00:01:24.435000,1.0,1.0,,,,25.596,31.445,,0 days 01:03:07.082000,0 days 01:03:38.548000,245.0,271.0,271.0,304.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:13.737000,2022-06-19 18:03:13.750,1,2.0,False,,False,False,84.435,
